wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1519.9342,0,0.0588,1.94e-07,6.6713,6.7301
1519.9465,0,0.0588,1.9409e-07,6.671,6.7298
1519.9588,0,0.0588,1.9418e-07,6.6706,6.7294
1519.9711,0,0.0588,1.9427e-07,6.6703,6.7291
1519.9834,0,0.0588,1.9436e-07,6.67,6.7288
1519.9957,0,0.0588,1.9446e-07,6.6697,6.7285
1520.0080,0,0.0588,1.9455e-07,6.6693,6.7281
1520.0203,0,0.0588,1.9464e-07,6.669,6.7278
1520.0326,0,0.0588,1.9473e-07,6.6687,6.7275
1520.0449,0,0.0588,1.9481e-07,6.6683,6.7271
1520.0572,0,0.0588,1.949e-07,6.668,6.7268
1520.0695,0,0.0588,1.9499e-07,6.6677,6.7265
1520.0818,0,0.0588,1.9508e-07,6.6673,6.7261
1520.0941,0,0.0588,1.9517e-07,6.667,6.7258
1520.1064,0,0.0588,1.9526e-07,6.6667,6.7255
1520.1187,0,0.0588,1.9535e-07,6.6663,6.7251
1520.1310,0,0.0588,1.9544e-07,6.666,6.7248
1520.1433,0,0.0588,1.9553e-07,6.6657,6.7245
1520.1556,0,0.0588,1.9562e-07,6.6653,6.7241
1520.1679,0,0.0588,1.9571e-07,6.665,6.7238
1520.1802,0,0.0588,1.958e-07,6.6647,6.7235
1520.1925,0,0.0588,1.9589e-07,6.6643,6.7231
1520.2047,0,0.0588,1.9598e-07,6.664,6.7228
1520.2170,0,0.0588,1.9607e-07,6.6637,6.7225
1520.2293,0,0.0588,1.9615e-07,6.6633,6.7221
1520.2416,0,0.0588,1.9624e-07,6.663,6.7218
1520.2539,0,0.0588,1.9633e-07,6.6627,6.7215
1520.2662,0,0.0588,1.9642e-07,6.6623,6.7211
1520.2785,0,0.0588,1.9651e-07,6.662,6.7208
1520.2908,0,0.0588,1.966e-07,6.6617,6.7205
1520.3031,0,0.0588,1.9668e-07,6.6613,6.7201
1520.3154,0,0.0588,1.9677e-07,6.661,6.7198
1520.3277,0,0.0588,1.9686e-07,6.6607,6.7195
1520.3400,0,0.0588,1.9695e-07,6.6603,6.7191
1520.3523,0,0.0588,1.9704e-07,6.66,6.7188
1520.3646,0,0.0588,1.9713e-07,6.6597,6.7185
1520.3769,0,0.0588,1.9721e-07,6.6593,6.7181
1520.3892,0,0.0588,1.973e-07,6.659,6.7178
1520.4015,0,0.0588,1.9739e-07,6.6587,6.7175
1520.4138,0,0.0588,1.9748e-07,6.6583,6.7171
1520.4261,0,0.0588,1.9756e-07,6.658,6.7168
1520.4384,0,0.0588,1.9765e-07,6.6577,6.7165
1520.4507,0,0.0588,1.9774e-07,6.6573,6.7161
1520.4630,0,0.0588,1.9783e-07,6.657,6.7158
1520.4753,0,0.0588,1.9791e-07,6.6567,6.7155
1520.4876,0,0.0588,1.98e-07,6.6563,6.7151
1520.4999,0,0.0588,1.9809e-07,6.656,6.7148
1520.5122,0,0.0588,1.9817e-07,6.6557,6.7145
1520.5245,0,0.0588,1.9826e-07,6.6553,6.7141
1520.5368,0,0.0588,1.9835e-07,6.655,6.7138
1520.5491,0,0.0588,1.9844e-07,6.6547,6.7135
1520.5614,0,0.0588,1.9852e-07,6.6543,6.7131
1520.5737,0,0.0588,1.9861e-07,6.654,6.7128
1520.5860,0,0.0588,1.987e-07,6.6537,6.7125
1520.5983,0,0.0588,1.9878e-07,6.6533,6.7121
1520.6106,0,0.0588,1.9887e-07,6.653,6.7118
1520.6229,0,0.0588,1.9895e-07,6.6527,6.7115
1520.6352,0,0.0588,1.9904e-07,6.6523,6.7111
1520.6475,0,0.0588,1.9913e-07,6.652,6.7108
1520.6598,0,0.0588,1.9921e-07,6.6517,6.7105
1520.6721,0,0.0588,1.993e-07,6.6513,6.7101
1520.6844,0,0.0588,1.9939e-07,6.651,6.7098
1520.6967,0,0.0588,1.9947e-07,6.6507,6.7095
1520.7090,0,0.0588,1.9956e-07,6.6503,6.7091
1520.7213,0,0.0588,1.9964e-07,6.65,6.7088
1520.7335,0,0.0588,1.9973e-07,6.6497,6.7085
1520.7458,0,0.0588,1.9981e-07,6.6493,6.7081
1520.7581,0,0.0588,1.999e-07,6.649,6.7078
1520.7704,0,0.0588,1.9999e-07,6.6486,6.7074
1520.7827,0,0.0588,2.0007e-07,6.6483,6.7071
1520.7950,0,0.0588,2.0016e-07,6.648,6.7068
1520.8073,0,0.0588,2.0024e-07,6.6476,6.7064
1520.8196,0,0.0588,2.0033e-07,6.6473,6.7061
1520.8319,0,0.0588,2.0041e-07,6.647,6.7058
1520.8442,0,0.0588,2.005e-07,6.6466,6.7054
1520.8565,0,0.0588,2.0059e-07,6.6463,6.7051
1520.8688,0,0.0588,2.0067e-07,6.646,6.7048
1520.8811,0,0.0588,2.0076e-07,6.6456,6.7044
1520.8934,0,0.0588,2.0084e-07,6.6453,6.7041
1520.9057,0,0.0588,2.0093e-07,6.645,6.7038
1520.9180,0,0.0588,2.0101e-07,6.6446,6.7034
1520.9303,0,0.0588,2.011e-07,6.6443,6.7031
1520.9426,0,0.0588,2.0118e-07,6.644,6.7028
1520.9549,0,0.0588,2.0127e-07,6.6436,6.7024
1520.9672,0,0.0588,2.0136e-07,6.6433,6.7021
1520.9795,0,0.0588,2.0144e-07,6.643,6.7018
1520.9918,0,0.0588,2.0153e-07,6.6426,6.7014
1521.0041,0,0.0588,2.0161e-07,6.6423,6.7011
1521.0164,0,0.0588,2.017e-07,6.642,6.7008
1521.0287,0,0.0588,2.0178e-07,6.6416,6.7004
1521.0410,0,0.0588,2.0187e-07,6.6413,6.7001
1521.0533,0,0.0588,2.0195e-07,6.6409,6.6997
1521.0656,0,0.0588,2.0204e-07,6.6406,6.6994
1521.0779,0,0.0588,2.0212e-07,6.6403,6.6991
1521.0902,0,0.0588,2.0221e-07,6.6399,6.6987
1521.1025,0,0.0588,2.023e-07,6.6396,6.6984
1521.1148,0,0.0588,2.0238e-07,6.6392,6.698
1521.1271,0,0.0588,2.0247e-07,6.6389,6.6977
1521.1394,0,0.0588,2.0255e-07,6.6385,6.6973
1521.1517,0,0.0588,2.0264e-07,6.6382,6.697
1521.1640,0,0.0588,2.0272e-07,6.6379,6.6967
1521.1763,0,0.0588,2.0281e-07,6.6375,6.6963
1521.1886,0,0.0588,2.0289e-07,6.6372,6.696
1521.2009,0,0.0588,2.0298e-07,6.6368,6.6956
1521.2132,0,0.0588,2.0306e-07,6.6365,6.6953
1521.2255,0,0.0588,2.0315e-07,6.6362,6.695
1521.2378,0,0.0588,2.0323e-07,6.6358,6.6946
1521.2501,0,0.0588,2.0332e-07,6.6355,6.6943
1521.2624,0,0.0588,2.034e-07,6.6351,6.6939
1521.2746,0,0.0588,2.0349e-07,6.6348,6.6936
1521.2869,0,0.0588,2.0357e-07,6.6344,6.6932
1521.2992,0,0.0588,2.0366e-07,6.6341,6.6929
1521.3115,0,0.0588,2.0374e-07,6.6338,6.6926
1521.3238,0,0.0588,2.0383e-07,6.6334,6.6922
1521.3361,0,0.0588,2.0391e-07,6.6331,6.6919
1521.3484,0,0.0588,2.04e-07,6.6327,6.6915
1521.3607,0,0.0588,2.0408e-07,6.6324,6.6912
1521.3730,0,0.0588,2.0417e-07,6.6321,6.6909
1521.3853,0,0.0588,2.0425e-07,6.6317,6.6905
1521.3976,0,0.0588,2.0434e-07,6.6314,6.6902
1521.4099,0,0.0588,2.0443e-07,6.631,6.6898
1521.4222,0,0.0588,2.0451e-07,6.6307,6.6895
1521.4345,0,0.0588,2.046e-07,6.6303,6.6891
1521.4468,0,0.0588,2.0468e-07,6.63,6.6888
1521.4591,0,0.0588,2.0476e-07,6.6297,6.6885
1521.4714,0,0.0588,2.0485e-07,6.6293,6.6881
1521.4837,0,0.0588,2.0493e-07,6.629,6.6878
1521.4960,0,0.0588,2.0502e-07,6.6286,6.6874
1521.5083,0,0.0588,2.051e-07,6.6283,6.6871
1521.5206,0,0.0588,2.0519e-07,6.628,6.6868
1521.5329,0,0.0588,2.0527e-07,6.6276,6.6864
1521.5452,0,0.0588,2.0536e-07,6.6273,6.6861
1521.5575,0,0.0588,2.0544e-07,6.6269,6.6857
1521.5698,0,0.0588,2.0553e-07,6.6266,6.6854
1521.5821,0,0.0588,2.0561e-07,6.6262,6.685
1521.5944,0,0.0588,2.057e-07,6.6259,6.6847
1521.6067,0,0.0588,2.0578e-07,6.6256,6.6844
1521.6190,0,0.0588,2.0587e-07,6.6252,6.684
1521.6313,0,0.0588,2.0595e-07,6.6249,6.6837
1521.6436,0,0.0588,2.0604e-07,6.6245,6.6833
1521.6559,0,0.0588,2.0612e-07,6.6242,6.683
1521.6682,0,0.0588,2.0621e-07,6.6239,6.6827
1521.6805,0,0.0588,2.0629e-07,6.6235,6.6823
1521.6928,0,0.0588,2.0638e-07,6.6232,6.682
1521.7051,0,0.0588,2.0646e-07,6.6228,6.6816
1521.7174,0,0.0588,2.0655e-07,6.6225,6.6813
1521.7297,0,0.0588,2.0663e-07,6.6221,6.6809
1521.7420,0,0.0588,2.0672e-07,6.6218,6.6806
1521.7543,0,0.0588,2.068e-07,6.6215,6.6803
1521.7666,0,0.0588,2.0688e-07,6.6211,6.6799
1521.7789,0,0.0588,2.0697e-07,6.6208,6.6796
1521.7912,0,0.0588,2.0705e-07,6.6204,6.6792
1521.8034,0,0.0588,2.0714e-07,6.6201,6.6789
1521.8157,0,0.0588,2.0722e-07,6.6197,6.6785
1521.8280,0,0.0588,2.0731e-07,6.6194,6.6782
1521.8403,0,0.0588,2.0739e-07,6.6191,6.6779
1521.8526,0,0.0588,2.0748e-07,6.6187,6.6775
1521.8649,0,0.0588,2.0756e-07,6.6184,6.6772
1521.8772,0,0.0588,2.0765e-07,6.618,6.6768
1521.8895,0,0.0588,2.0773e-07,6.6177,6.6765
1521.9018,0,0.0588,2.0781e-07,6.6174,6.6762
1521.9141,0,0.0588,2.079e-07,6.617,6.6758
1521.9264,0,0.0588,2.0798e-07,6.6167,6.6755
1521.9387,0,0.0588,2.0807e-07,6.6163,6.6751
1521.9510,0,0.0588,2.0815e-07,6.616,6.6748
1521.9633,0,0.0588,2.0824e-07,6.6156,6.6744
1521.9756,0,0.0588,2.0832e-07,6.6153,6.6741
1521.9879,0,0.0588,2.0841e-07,6.615,6.6738
1522.0002,0,0.0588,2.0849e-07,6.6146,6.6734
1522.0125,0,0.0588,2.0858e-07,6.6143,6.6731
1522.0248,0,0.0588,2.0866e-07,6.6139,6.6727
1522.0371,0,0.0588,2.0874e-07,6.6136,6.6724
1522.0494,0,0.0588,2.0883e-07,6.6132,6.672
1522.0617,0,0.0588,2.0891e-07,6.6129,6.6717
1522.0740,0,0.0588,2.09e-07,6.6126,6.6714
1522.0863,0,0.0588,2.0908e-07,6.6122,6.671
1522.0986,0,0.0588,2.0917e-07,6.6119,6.6707
1522.1109,0,0.0588,2.0925e-07,6.6115,6.6703
1522.1232,0,0.0588,2.0934e-07,6.6112,6.67
1522.1355,0,0.0588,2.0942e-07,6.6108,6.6696
1522.1478,0,0.0588,2.095e-07,6.6105,6.6693
1522.1601,0,0.0588,2.0959e-07,6.6101,6.6689
1522.1724,0,0.0588,2.0967e-07,6.6098,6.6686
1522.1847,0,0.0588,2.0976e-07,6.6095,6.6683
1522.1970,0,0.0588,2.0984e-07,6.6091,6.6679
1522.2093,0,0.0588,2.0993e-07,6.6088,6.6676
1522.2216,0,0.0588,2.1001e-07,6.6084,6.6672
1522.2339,0,0.0588,2.1009e-07,6.6081,6.6669
1522.2462,0,0.0588,2.1018e-07,6.6077,6.6665
1522.2585,0,0.0588,2.1026e-07,6.6074,6.6662
1522.2708,0,0.0588,2.1035e-07,6.6071,6.6659
1522.2831,0,0.0588,2.1043e-07,6.6067,6.6655
1522.2954,0,0.0588,2.1052e-07,6.6064,6.6652
1522.3077,0,0.0588,2.106e-07,6.606,6.6648
1522.3200,0,0.0588,2.1068e-07,6.6057,6.6645
1522.3322,0,0.0588,2.1077e-07,6.6053,6.6641
1522.3445,0,0.0588,2.1085e-07,6.605,6.6638
1522.3568,0,0.0588,2.1094e-07,6.6046,6.6634
1522.3691,0,0.0588,2.1102e-07,6.6043,6.6631
1522.3814,0,0.0588,2.1111e-07,6.604,6.6628
1522.3937,0,0.0588,2.1119e-07,6.6036,6.6624
1522.4060,0,0.0588,2.1128e-07,6.6033,6.6621
1522.4183,0,0.0588,2.1136e-07,6.6029,6.6617
1522.4306,0,0.0588,2.1144e-07,6.6026,6.6614
1522.4429,0,0.0588,2.1153e-07,6.6022,6.661
1522.4552,0,0.0588,2.1161e-07,6.6019,6.6607
1522.4675,0,0.0588,2.117e-07,6.6016,6.6604
1522.4798,0,0.0588,2.1178e-07,6.6012,6.66
1522.4921,0,0.0588,2.1187e-07,6.6009,6.6597
1522.5044,0,0.0588,2.1195e-07,6.6005,6.6593
1522.5167,0,0.0588,2.1204e-07,6.6002,6.659
1522.5290,0,0.0588,2.1212e-07,6.5999,6.6587
1522.5413,0,0.0588,2.1221e-07,6.5996,6.6584
1522.5536,0,0.0588,2.1229e-07,6.5992,6.658
1522.5659,0,0.0588,2.1237e-07,6.5989,6.6577
1522.5782,0,0.0588,2.1246e-07,6.5986,6.6574
1522.5905,0,0.0588,2.1254e-07,6.5982,6.657
1522.6028,0,0.0588,2.1263e-07,6.5979,6.6567
1522.6151,0,0.0588,2.1271e-07,6.5976,6.6564
1522.6274,0,0.0588,2.128e-07,6.5973,6.6561
1522.6397,0,0.0588,2.1288e-07,6.5969,6.6557
1522.6520,0,0.0588,2.1297e-07,6.5966,6.6554
1522.6643,0,0.0588,2.1305e-07,6.5963,6.6551
1522.6766,0,0.0588,2.1314e-07,6.596,6.6548
1522.6889,0,0.0588,2.1322e-07,6.5956,6.6544
1522.7012,0,0.0588,2.1331e-07,6.5953,6.6541
1522.7135,0,0.0588,2.1339e-07,6.595,6.6538
1522.7258,0,0.0588,2.1348e-07,6.5947,6.6535
1522.7381,0,0.0588,2.1356e-07,6.5943,6.6531
1522.7504,0,0.0588,2.1365e-07,6.594,6.6528
1522.7627,0,0.0588,2.1373e-07,6.5937,6.6525
1522.7750,0,0.0588,2.1382e-07,6.5934,6.6522
1522.7873,0,0.0588,2.139e-07,6.593,6.6518
1522.7996,0,0.0588,2.1399e-07,6.5927,6.6515
1522.8119,0,0.0588,2.1407e-07,6.5924,6.6512
1522.8242,0,0.0588,2.1416e-07,6.5921,6.6509
1522.8365,0,0.0588,2.1424e-07,6.5917,6.6505
1522.8488,0,0.0588,2.1433e-07,6.5914,6.6502
1522.8610,0,0.0588,2.1441e-07,6.5911,6.6499
1522.8733,0,0.0588,2.145e-07,6.5908,6.6496
1522.8856,0,0.0588,2.1458e-07,6.5904,6.6492
1522.8979,0,0.0588,2.1467e-07,6.5901,6.6489
1522.9102,0,0.0588,2.1475e-07,6.5898,6.6486
1522.9225,0,0.0588,2.1484e-07,6.5894,6.6482
1522.9348,0,0.0588,2.1492e-07,6.5891,6.6479
1522.9471,0,0.0588,2.1501e-07,6.5888,6.6476
1522.9594,0,0.0588,2.1509e-07,6.5885,6.6473
1522.9717,0,0.0588,2.1518e-07,6.5881,6.6469
1522.9840,0,0.0588,2.1526e-07,6.5878,6.6466
1522.9963,0,0.0588,2.1535e-07,6.5875,6.6463
1523.0086,0,0.0588,2.1543e-07,6.5872,6.646
1523.0209,0,0.0588,2.1552e-07,6.587,6.6458
1523.0332,0,0.0588,2.156e-07,6.5867,6.6455
1523.0455,0,0.0588,2.1569e-07,6.5865,6.6453
1523.0578,0,0.0588,2.1578e-07,6.5862,6.645
1523.0701,0,0.0588,2.1586e-07,6.586,6.6448
1523.0824,0,0.0588,2.1595e-07,6.5858,6.6446
1523.0947,0,0.0588,2.1603e-07,6.5855,6.6443
1523.1070,0,0.0588,2.1612e-07,6.5853,6.6441
1523.1193,0,0.0588,2.162e-07,6.585,6.6438
1523.1316,0,0.0588,2.1629e-07,6.5848,6.6436
1523.1439,0,0.0588,2.1637e-07,6.5845,6.6433
1523.1562,0,0.0588,2.1646e-07,6.5843,6.6431
1523.1685,0,0.0588,2.1654e-07,6.584,6.6428
1523.1808,0,0.0588,2.1663e-07,6.5838,6.6426
1523.1931,0,0.0588,2.1672e-07,6.5836,6.6424
1523.2054,0,0.0588,2.168e-07,6.5833,6.6421
1523.2177,0,0.0588,2.1689e-07,6.5831,6.6419
1523.2300,0,0.0588,2.1697e-07,6.5828,6.6416
1523.2423,0,0.0588,2.1706e-07,6.5826,6.6414
1523.2546,0,0.0588,2.1714e-07,6.5823,6.6411
1523.2669,0,0.0588,2.1723e-07,6.5821,6.6409
1523.2792,0,0.0588,2.1732e-07,6.5818,6.6406
1523.2915,0,0.0588,2.174e-07,6.5816,6.6404
1523.3038,0,0.0588,2.1749e-07,6.5813,6.6401
1523.3161,0,0.0588,2.1757e-07,6.5811,6.6399
1523.3284,0,0.0588,2.1766e-07,6.5809,6.6397
1523.3407,0,0.0588,2.1774e-07,6.5806,6.6394
1523.3530,0,0.0588,2.1783e-07,6.5804,6.6392
1523.3653,0,0.0588,2.1792e-07,6.5801,6.6389
1523.3776,0,0.0588,2.18e-07,6.5799,6.6387
1523.3899,0,0.0588,2.1809e-07,6.5796,6.6384
1523.4021,0,0.0588,2.1817e-07,6.5794,6.6382
1523.4144,0,0.0588,2.1826e-07,6.5791,6.6379
1523.4267,0,0.0588,2.1834e-07,6.5789,6.6377
1523.4390,0,0.0588,2.1843e-07,6.5787,6.6375
1523.4513,0,0.0588,2.1852e-07,6.5784,6.6372
1523.4636,0,0.0588,2.186e-07,6.5782,6.637
1523.4759,0,0.0588,2.1869e-07,6.5779,6.6367
1523.4882,0,0.0588,2.1877e-07,6.5777,6.6365
1523.5005,0,0.0588,2.1886e-07,6.5774,6.6362
1523.5128,0,0.0588,2.1895e-07,6.5772,6.636
1523.5251,0,0.0588,2.1903e-07,6.5769,6.6357
1523.5374,0,0.0588,2.1912e-07,6.5767,6.6355
1523.5497,0,0.0588,2.192e-07,6.5765,6.6353
1523.5620,0,0.0588,2.1929e-07,6.5762,6.635
1523.5743,0,0.0588,2.1938e-07,6.576,6.6348
1523.5866,0,0.0588,2.1946e-07,6.5757,6.6345
1523.5989,0,0.0588,2.1955e-07,6.5755,6.6343
1523.6112,0,0.0588,2.1963e-07,6.5752,6.634
1523.6235,0,0.0588,2.1972e-07,6.575,6.6338
1523.6358,0,0.0588,2.1981e-07,6.5747,6.6335
1523.6481,0,0.0588,2.1989e-07,6.5745,6.6333
1523.6604,0,0.0588,2.1998e-07,6.5743,6.6331
1523.6727,0,0.0588,2.2007e-07,6.574,6.6328
1523.6850,0,0.0588,2.2015e-07,6.5738,6.6326
1523.6973,0,0.0588,2.2024e-07,6.5735,6.6323
1523.7096,0,0.0588,2.2032e-07,6.5733,6.6321
1523.7219,0,0.0588,2.2041e-07,6.573,6.6318
1523.7342,0,0.0588,2.205e-07,6.5728,6.6316
1523.7465,0,0.0588,2.2058e-07,6.5725,6.6313
1523.7588,0,0.0588,2.2067e-07,6.5723,6.6311
1523.7711,0,0.0588,2.2075e-07,6.5721,6.6309
1523.7834,0,0.0588,2.2084e-07,6.5718,6.6306
1523.7957,0,0.0588,2.2093e-07,6.5716,6.6304
1523.8080,0,0.0588,2.2101e-07,6.5713,6.6301
1523.8203,0,0.0588,2.211e-07,6.5711,6.6299
1523.8326,0,0.0588,2.2119e-07,6.5708,6.6296
1523.8449,0,0.0588,2.2127e-07,6.5706,6.6294
1523.8572,0,0.0588,2.2136e-07,6.5703,6.6291
1523.8695,0,0.0588,2.2144e-07,6.5701,6.6289
1523.8818,0,0.0588,2.2153e-07,6.5699,6.6287
1523.8941,0,0.0588,2.2162e-07,6.5696,6.6284
1523.9064,0,0.0588,2.217e-07,6.5694,6.6282
1523.9187,0,0.0588,2.2179e-07,6.5691,6.6279
1523.9309,0,0.0588,2.2187e-07,6.5689,6.6277
1523.9432,0,0.0588,2.2196e-07,6.5686,6.6274
1523.9555,0,0.0588,2.2205e-07,6.5684,6.6272
1523.9678,0,0.0588,2.2213e-07,6.5681,6.6269
1523.9801,0,0.0588,2.2222e-07,6.5679,6.6267
1523.9924,0,0.0588,2.223e-07,6.5677,6.6265
1524.0047,0,0.0588,2.2239e-07,6.5674,6.6262
1524.0170,0,0.0588,2.2248e-07,6.5672,6.626
1524.0293,0,0.0588,2.2256e-07,6.5669,6.6257
1524.0416,0,0.0588,2.2265e-07,6.5667,6.6255
1524.0539,0,0.0588,2.2273e-07,6.5664,6.6252
1524.0662,0,0.0588,2.2282e-07,6.5662,6.625
1524.0785,0,0.0588,2.2291e-07,6.5659,6.6247
1524.0908,0,0.0588,2.2299e-07,6.5657,6.6245
1524.1031,0,0.0588,2.2308e-07,6.5655,6.6243
1524.1154,0,0.0588,2.2316e-07,6.5652,6.624
1524.1277,0,0.0588,2.2325e-07,6.565,6.6238
1524.1400,0,0.0588,2.2334e-07,6.5647,6.6235
1524.1523,0,0.0588,2.2342e-07,6.5645,6.6233
1524.1646,0,0.0588,2.2351e-07,6.5642,6.623
1524.1769,0,0.0588,2.2359e-07,6.564,6.6228
1524.1892,0,0.0588,2.2368e-07,6.5638,6.6226
1524.2015,0,0.0588,2.2376e-07,6.5635,6.6223
1524.2138,0,0.0588,2.2385e-07,6.5633,6.6221
1524.2261,0,0.0588,2.2394e-07,6.563,6.6218
1524.2384,0,0.0588,2.2402e-07,6.5628,6.6216
1524.2507,0,0.0588,2.2411e-07,6.5625,6.6213
1524.2630,0,0.0588,2.2419e-07,6.5623,6.6211
1524.2753,0,0.0588,2.2428e-07,6.562,6.6208
1524.2876,0,0.0588,2.2437e-07,6.5618,6.6206
1524.2999,0,0.0588,2.2445e-07,6.5616,6.6204
1524.3122,0,0.0588,2.2454e-07,6.5613,6.6201
1524.3245,0,0.0588,2.2462e-07,6.5611,6.6199
1524.3368,0,0.0588,2.2471e-07,6.5608,6.6196
1524.3491,0,0.0588,2.2479e-07,6.5606,6.6194
1524.3614,0,0.0588,2.2488e-07,6.5603,6.6191
1524.3737,0,0.0588,2.2497e-07,6.5601,6.6189
1524.3860,0,0.0588,2.2505e-07,6.5599,6.6187
1524.3983,0,0.0588,2.2514e-07,6.5596,6.6184
1524.4106,0,0.0588,2.2522e-07,6.5594,6.6182
1524.4229,0,0.0588,2.2531e-07,6.5591,6.6179
1524.4352,0,0.0588,2.2539e-07,6.5589,6.6177
1524.4475,0,0.0588,2.2548e-07,6.5586,6.6174
1524.4597,0,0.0588,2.2557e-07,6.5584,6.6172
1524.4720,0,0.0588,2.2565e-07,6.5581,6.6169
1524.4843,0,0.0588,2.2574e-07,6.5579,6.6167
1524.4966,0,0.0588,2.2582e-07,6.5577,6.6165
1524.5089,0,0.0588,2.2591e-07,6.5574,6.6162
1524.5212,0,0.0588,2.2599e-07,6.5572,6.616
1524.5335,0,0.0588,2.2608e-07,6.5569,6.6157
1524.5458,0,0.0588,2.2617e-07,6.5567,6.6155
1524.5581,0,0.0588,2.2625e-07,6.5564,6.6152
1524.5704,0,0.0588,2.2634e-07,6.5562,6.615
1524.5827,0,0.0588,2.2642e-07,6.556,6.6148
1524.5950,0,0.0588,2.2651e-07,6.5557,6.6145
1524.6073,0,0.0588,2.2659e-07,6.5555,6.6143
1524.6196,0,0.0588,2.2668e-07,6.5552,6.614
1524.6319,0,0.0588,2.2676e-07,6.555,6.6138
1524.6442,0,0.0588,2.2685e-07,6.5547,6.6135
1524.6565,0,0.0588,2.2694e-07,6.5545,6.6133
1524.6688,0,0.0588,2.2702e-07,6.5542,6.613
1524.6811,0,0.0588,2.2711e-07,6.554,6.6128
1524.6934,0,0.0588,2.2719e-07,6.5538,6.6126
1524.7057,0,0.0588,2.2728e-07,6.5535,6.6123
1524.7180,0,0.0588,2.2736e-07,6.5533,6.6121
1524.7303,0,0.0588,2.2745e-07,6.553,6.6118
1524.7426,0,0.0588,2.2753e-07,6.5528,6.6116
1524.7549,0,0.0588,2.2762e-07,6.5525,6.6113
1524.7672,0,0.0588,2.2771e-07,6.5523,6.6111
1524.7795,0,0.0588,2.2779e-07,6.552,6.6108
1524.7918,0,0.0588,2.2788e-07,6.5518,6.6106
1524.8041,0,0.0588,2.2796e-07,6.5516,6.6104
1524.8164,0,0.0588,2.2805e-07,6.5513,6.6101
1524.8287,0,0.0588,2.2813e-07,6.5511,6.6099
1524.8410,0,0.0588,2.2822e-07,6.5508,6.6096
1524.8533,0,0.0588,2.283e-07,6.5506,6.6094
1524.8656,0,0.0588,2.2839e-07,6.5503,6.6091
1524.8779,0,0.0588,2.2847e-07,6.5501,6.6089
1524.8902,0,0.0588,2.2856e-07,6.5498,6.6086
1524.9025,0,0.0588,2.2865e-07,6.5496,6.6084
1524.9148,0,0.0588,2.2873e-07,6.5494,6.6082
1524.9271,0,0.0588,2.2882e-07,6.5491,6.6079
1524.9394,0,0.0588,2.289e-07,6.5489,6.6077
1524.9517,0,0.0588,2.2899e-07,6.5486,6.6074
1524.9640,0,0.0588,2.2907e-07,6.5484,6.6072
1524.9763,0,0.0588,2.2916e-07,6.5481,6.6069
1524.9885,0,0.0588,2.2924e-07,6.5479,6.6067
1525.0008,0,0.0588,2.2933e-07,6.5477,6.6065
1525.0131,0,0.0588,2.2941e-07,6.5474,6.6062
1525.0254,0,0.0588,2.295e-07,6.5472,6.606
1525.0377,0,0.0588,2.2958e-07,6.5469,6.6057
1525.0500,0,0.0588,2.2967e-07,6.5467,6.6055
1525.0623,0,0.0588,2.2975e-07,6.5464,6.6052
1525.0746,0,0.0588,2.2984e-07,6.5462,6.605
1525.0869,0,0.0588,2.2993e-07,6.5459,6.6047
1525.0992,0,0.0588,2.3001e-07,6.5457,6.6045
1525.1115,0,0.0588,2.301e-07,6.5455,6.6043
1525.1238,0,0.0588,2.3018e-07,6.5452,6.604
1525.1361,0,0.0588,2.3027e-07,6.545,6.6038
1525.1484,0,0.0588,2.3035e-07,6.5447,6.6035
1525.1607,0,0.0588,2.3044e-07,6.5445,6.6033
1525.1730,0,0.0588,2.3052e-07,6.5442,6.603
1525.1853,0,0.0588,2.3061e-07,6.544,6.6028
1525.1976,0,0.0588,2.3069e-07,6.5438,6.6026
1525.2099,0,0.0588,2.3078e-07,6.5435,6.6023
1525.2222,0,0.0588,2.3086e-07,6.5433,6.6021
1525.2345,0,0.0588,2.3095e-07,6.543,6.6018
1525.2468,0,0.0588,2.3103e-07,6.5428,6.6016
1525.2591,0,0.0588,2.3112e-07,6.5425,6.6013
1525.2714,0,0.0588,2.312e-07,6.5423,6.6011
1525.2837,0,0.0588,2.3129e-07,6.542,6.6008
1525.2960,0,0.0588,2.3137e-07,6.5418,6.6006
1525.3083,0,0.0588,2.3146e-07,6.5416,6.6004
1525.3206,0,0.0588,2.3154e-07,6.5413,6.6001
1525.3329,0,0.0588,2.3163e-07,6.5411,6.5999
1525.3452,0,0.0588,2.3171e-07,6.5408,6.5996
1525.3575,0,0.0588,2.318e-07,6.5406,6.5994
1525.3698,0,0.0588,2.3188e-07,6.5403,6.5991
1525.3821,0,0.0588,2.3197e-07,6.5401,6.5989
1525.3944,0,0.0588,2.3205e-07,6.5399,6.5987
1525.4067,0,0.0588,2.3214e-07,6.5396,6.5984
1525.4190,0,0.0588,2.3222e-07,6.5394,6.5982
1525.4313,0,0.0588,2.3231e-07,6.5391,6.5979
1525.4436,0,0.0588,2.3239e-07,6.5389,6.5977
1525.4559,0,0.0588,2.3248e-07,6.5386,6.5974
1525.4682,0,0.0588,2.3256e-07,6.5384,6.5972
1525.4805,0,0.0588,2.3265e-07,6.5381,6.5969
1525.4928,0,0.0588,2.3273e-07,6.5379,6.5967
1525.5051,0,0.0588,2.3282e-07,6.5377,6.5965
1525.5174,0,0.0588,2.329e-07,6.5374,6.5962
