wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1746.7269,0,0.05845,9.5449e-06,2.1031,2.1616
1746.7392,0,0.05845,9.5443e-06,2.103,2.1615
1746.7515,0,0.05845,9.5438e-06,2.1029,2.1614
1746.7639,0,0.05845,9.5433e-06,2.1028,2.1613
1746.7762,0,0.05845,9.5427e-06,2.1027,2.1612
1746.7885,0,0.05845,9.5422e-06,2.1026,2.1611
1746.8008,0,0.05845,9.5416e-06,2.1025,2.161
1746.8132,0,0.05845,9.5411e-06,2.1024,2.1609
1746.8255,0,0.05845,9.5406e-06,2.1023,2.1608
1746.8378,0,0.05845,9.54e-06,2.1022,2.1607
1746.8501,0,0.05845,9.5395e-06,2.1021,2.1606
1746.8625,0,0.05845,9.539e-06,2.102,2.1605
1746.8748,0,0.05845,9.5384e-06,2.1019,2.1604
1746.8871,0,0.05845,9.5379e-06,2.1018,2.1603
1746.8994,0,0.05845,9.5373e-06,2.1017,2.1602
1746.9118,0,0.05845,9.5368e-06,2.1016,2.1601
1746.9241,0,0.05845,9.5363e-06,2.1015,2.16
1746.9364,0,0.05845,9.5357e-06,2.1014,2.1599
1746.9487,0,0.05845,9.5352e-06,2.1013,2.1598
1746.9611,0,0.05845,9.5347e-06,2.1012,2.1597
1746.9734,0,0.05845,9.5341e-06,2.1011,2.1596
1746.9857,0,0.05845,9.5336e-06,2.101,2.1595
1746.9980,0,0.05845,9.533e-06,2.1009,2.1594
1747.0104,0,0.05845,9.5325e-06,2.1008,2.1593
1747.0227,0,0.05845,9.532e-06,2.1007,2.1592
1747.0350,0,0.05845,9.5314e-06,2.1006,2.1591
1747.0473,0,0.05845,9.5309e-06,2.1005,2.159
1747.0597,0,0.05845,9.5303e-06,2.1004,2.1589
1747.0720,0,0.05845,9.5298e-06,2.1003,2.1588
1747.0843,0,0.05845,9.5293e-06,2.1002,2.1587
1747.0966,0,0.05845,9.5287e-06,2.1001,2.1586
1747.1090,0,0.05845,9.5282e-06,2.1,2.1585
1747.1213,0,0.05845,9.5277e-06,2.0999,2.1584
1747.1336,0,0.05845,9.5271e-06,2.0998,2.1582
1747.1459,0,0.05845,9.5266e-06,2.0997,2.1581
1747.1582,0,0.05845,9.526e-06,2.0996,2.158
1747.1706,0,0.05845,9.5255e-06,2.0995,2.1579
1747.1829,0,0.05845,9.525e-06,2.0994,2.1578
1747.1952,0,0.05845,9.5244e-06,2.0993,2.1577
1747.2075,0,0.05845,9.5239e-06,2.0992,2.1576
1747.2199,0,0.05845,9.5233e-06,2.0991,2.1575
1747.2322,0,0.05845,9.5228e-06,2.099,2.1574
1747.2445,0,0.05845,9.5223e-06,2.0989,2.1573
1747.2568,0,0.05845,9.5217e-06,2.0988,2.1572
1747.2692,0,0.05845,9.5212e-06,2.0987,2.1571
1747.2815,0,0.05845,9.5206e-06,2.0986,2.157
1747.2938,0,0.05845,9.5201e-06,2.0985,2.1569
1747.3061,0,0.05845,9.5196e-06,2.0984,2.1568
1747.3185,0,0.05845,9.519e-06,2.0983,2.1567
1747.3308,0,0.05845,9.5185e-06,2.0982,2.1566
1747.3431,0,0.05845,9.5179e-06,2.0981,2.1565
1747.3554,0,0.05845,9.5174e-06,2.098,2.1564
1747.3678,0,0.05845,9.5169e-06,2.0979,2.1563
1747.3801,0,0.05845,9.5163e-06,2.0978,2.1562
1747.3924,0,0.05845,9.5158e-06,2.0976,2.1561
1747.4047,0,0.05845,9.5152e-06,2.0975,2.156
1747.4171,0,0.05845,9.5147e-06,2.0974,2.1559
1747.4294,0,0.05845,9.5142e-06,2.0973,2.1558
1747.4417,0,0.05845,9.5136e-06,2.0972,2.1557
1747.4540,0,0.05845,9.5131e-06,2.0971,2.1556
1747.4664,0,0.05845,9.5125e-06,2.097,2.1555
1747.4787,0,0.05845,9.512e-06,2.0969,2.1554
1747.4910,0,0.05845,9.5114e-06,2.0968,2.1553
1747.5033,0,0.05845,9.5109e-06,2.0967,2.1552
1747.5157,0,0.05845,9.5104e-06,2.0966,2.1551
1747.5280,0,0.05845,9.5098e-06,2.0965,2.155
1747.5403,0,0.05845,9.5093e-06,2.0964,2.1549
1747.5526,0,0.05845,9.5087e-06,2.0963,2.1548
1747.5650,0,0.05845,9.5082e-06,2.0962,2.1547
1747.5773,0,0.05845,9.5076e-06,2.0961,2.1546
1747.5896,0,0.05845,9.5071e-06,2.096,2.1545
1747.6019,0,0.05845,9.5065e-06,2.0959,2.1544
1747.6143,0,0.05845,9.506e-06,2.0958,2.1543
1747.6266,0,0.05845,9.5054e-06,2.0957,2.1542
1747.6389,0,0.05845,9.5049e-06,2.0956,2.1541
1747.6512,0,0.05845,9.5043e-06,2.0955,2.154
1747.6636,0,0.05845,9.5038e-06,2.0954,2.1539
1747.6759,0,0.05845,9.5032e-06,2.0953,2.1538
1747.6882,0,0.05845,9.5027e-06,2.0952,2.1537
1747.7005,0,0.05845,9.5022e-06,2.0951,2.1536
1747.7129,0,0.05845,9.5016e-06,2.095,2.1535
1747.7252,0,0.05845,9.5011e-06,2.0949,2.1534
1747.7375,0,0.05845,9.5005e-06,2.0948,2.1532
1747.7498,0,0.05845,9.5e-06,2.0947,2.1531
1747.7622,0,0.05845,9.4994e-06,2.0946,2.153
1747.7745,0,0.05845,9.4989e-06,2.0945,2.1529
1747.7868,0,0.05845,9.4983e-06,2.0944,2.1528
1747.7991,0,0.05845,9.4978e-06,2.0943,2.1527
1747.8115,0,0.05845,9.4972e-06,2.0942,2.1526
1747.8238,0,0.05845,9.4966e-06,2.0941,2.1525
1747.8361,0,0.05845,9.4961e-06,2.094,2.1524
1747.8484,0,0.05845,9.4955e-06,2.0939,2.1523
1747.8608,0,0.05845,9.495e-06,2.0938,2.1522
1747.8731,0,0.05845,9.4944e-06,2.0937,2.1521
1747.8854,0,0.05845,9.4939e-06,2.0936,2.152
1747.8977,0,0.05845,9.4933e-06,2.0935,2.1519
1747.9101,0,0.05845,9.4928e-06,2.0934,2.1518
1747.9224,0,0.05845,9.4922e-06,2.0933,2.1517
1747.9347,0,0.05845,9.4917e-06,2.0932,2.1516
1747.9470,0,0.05845,9.4911e-06,2.0931,2.1515
1747.9594,0,0.05845,9.4906e-06,2.0929,2.1514
1747.9717,0,0.05845,9.49e-06,2.0928,2.1513
1747.9840,0,0.05845,9.4895e-06,2.0927,2.1512
1747.9963,0,0.05845,9.4889e-06,2.0926,2.1511
1748.0087,0,0.05845,9.4884e-06,2.0925,2.151
1748.0210,0,0.05845,9.4878e-06,2.0924,2.1509
1748.0333,0,0.05845,9.4873e-06,2.0923,2.1508
1748.0456,0,0.05845,9.4867e-06,2.0922,2.1507
1748.0580,0,0.05845,9.4861e-06,2.0921,2.1506
1748.0703,0,0.05845,9.4856e-06,2.092,2.1505
1748.0826,0,0.05845,9.485e-06,2.0919,2.1503
1748.0949,0,0.05845,9.4845e-06,2.0918,2.1502
1748.1073,0,0.05845,9.4839e-06,2.0917,2.1501
1748.1196,0,0.05845,9.4834e-06,2.0916,2.15
1748.1319,0,0.05845,9.4828e-06,2.0915,2.1499
1748.1442,0,0.05845,9.4823e-06,2.0913,2.1498
1748.1566,0,0.05845,9.4817e-06,2.0912,2.1497
1748.1689,0,0.05845,9.4812e-06,2.0911,2.1496
1748.1812,0,0.05845,9.4806e-06,2.091,2.1495
1748.1935,0,0.05845,9.48e-06,2.0909,2.1494
1748.2059,0,0.05845,9.4795e-06,2.0908,2.1493
1748.2182,0,0.05845,9.4789e-06,2.0907,2.1492
1748.2305,0,0.05845,9.4784e-06,2.0906,2.149
1748.2428,0,0.05845,9.4778e-06,2.0905,2.1489
1748.2552,0,0.05845,9.4773e-06,2.0904,2.1488
1748.2675,0,0.05845,9.4767e-06,2.0903,2.1487
1748.2798,0,0.05845,9.4762e-06,2.0902,2.1486
1748.2921,0,0.05845,9.4756e-06,2.09,2.1485
1748.3045,0,0.05845,9.475e-06,2.0899,2.1484
1748.3168,0,0.05845,9.4745e-06,2.0898,2.1483
1748.3291,0,0.05845,9.4739e-06,2.0897,2.1482
1748.3414,0,0.05845,9.4734e-06,2.0896,2.1481
1748.3538,0,0.05845,9.4728e-06,2.0895,2.148
1748.3661,0,0.05845,9.4723e-06,2.0894,2.1479
1748.3784,0,0.05845,9.4717e-06,2.0893,2.1477
1748.3907,0,0.05845,9.4711e-06,2.0892,2.1476
1748.4031,0,0.05845,9.4706e-06,2.0891,2.1475
1748.4154,0,0.05845,9.47e-06,2.089,2.1474
1748.4277,0,0.05845,9.4695e-06,2.0888,2.1473
1748.4400,0,0.05845,9.4689e-06,2.0887,2.1472
1748.4524,0,0.05845,9.4683e-06,2.0886,2.1471
1748.4647,0,0.05845,9.4678e-06,2.0885,2.147
1748.4770,0,0.05845,9.4672e-06,2.0884,2.1469
1748.4893,0,0.05845,9.4667e-06,2.0883,2.1468
1748.5017,0,0.05845,9.4661e-06,2.0882,2.1467
1748.5140,0,0.05845,9.4655e-06,2.0881,2.1466
1748.5263,0,0.05845,9.465e-06,2.088,2.1464
1748.5386,0,0.05845,9.4644e-06,2.0879,2.1463
1748.5510,0,0.05845,9.4639e-06,2.0878,2.1462
1748.5633,0,0.05845,9.4633e-06,2.0877,2.1461
1748.5756,0,0.05845,9.4627e-06,2.0876,2.146
1748.5879,0,0.05845,9.4622e-06,2.0875,2.1459
1748.6003,0,0.05845,9.4616e-06,2.0874,2.1458
1748.6126,0,0.05845,9.461e-06,2.0872,2.1457
1748.6249,0,0.05845,9.4605e-06,2.0871,2.1456
1748.6372,0,0.05845,9.4599e-06,2.087,2.1455
1748.6496,0,0.05845,9.4593e-06,2.0869,2.1454
1748.6619,0,0.05845,9.4588e-06,2.0868,2.1453
1748.6742,0,0.05845,9.4582e-06,2.0867,2.1452
1748.6865,0,0.05845,9.4577e-06,2.0866,2.1451
1748.6989,0,0.05845,9.4571e-06,2.0865,2.145
1748.7112,0,0.05845,9.4565e-06,2.0864,2.1449
1748.7235,0,0.05845,9.456e-06,2.0863,2.1448
1748.7358,0,0.05845,9.4554e-06,2.0862,2.1447
1748.7482,0,0.05845,9.4548e-06,2.0861,2.1445
1748.7605,0,0.05845,9.4543e-06,2.086,2.1444
1748.7728,0,0.05845,9.4537e-06,2.0859,2.1443
1748.7851,0,0.05845,9.4531e-06,2.0858,2.1442
1748.7974,0,0.05845,9.4526e-06,2.0857,2.1441
1748.8098,0,0.05845,9.452e-06,2.0856,2.144
1748.8221,0,0.05845,9.4514e-06,2.0855,2.1439
1748.8344,0,0.05845,9.4509e-06,2.0853,2.1438
1748.8467,0,0.05845,9.4503e-06,2.0852,2.1437
1748.8591,0,0.05845,9.4497e-06,2.0851,2.1436
1748.8714,0,0.05845,9.4492e-06,2.085,2.1435
1748.8837,0,0.05845,9.4486e-06,2.0849,2.1434
1748.8960,0,0.05845,9.448e-06,2.0848,2.1433
1748.9084,0,0.05845,9.4474e-06,2.0847,2.1432
1748.9207,0,0.05845,9.4469e-06,2.0846,2.1431
1748.9330,0,0.05845,9.4463e-06,2.0845,2.143
1748.9453,0,0.05845,9.4457e-06,2.0844,2.1429
1748.9577,0,0.05845,9.4452e-06,2.0843,2.1427
1748.9700,0,0.05845,9.4446e-06,2.0842,2.1426
1748.9823,0,0.05845,9.444e-06,2.0841,2.1425
1748.9946,0,0.05845,9.4435e-06,2.084,2.1424
1749.0070,0,0.05845,9.4429e-06,2.0839,2.1423
1749.0193,0,0.05845,9.4423e-06,2.0838,2.1422
1749.0316,0,0.05845,9.4418e-06,2.0836,2.1421
1749.0439,0,0.05845,9.4412e-06,2.0835,2.142
1749.0563,0,0.05845,9.4406e-06,2.0834,2.1419
1749.0686,0,0.05845,9.4401e-06,2.0833,2.1418
1749.0809,0,0.05845,9.4395e-06,2.0832,2.1417
1749.0932,0,0.05845,9.4389e-06,2.0831,2.1416
1749.1056,0,0.05845,9.4384e-06,2.083,2.1414
1749.1179,0,0.05845,9.4378e-06,2.0829,2.1413
1749.1302,0,0.05845,9.4372e-06,2.0828,2.1412
1749.1425,0,0.05845,9.4367e-06,2.0827,2.1411
1749.1549,0,0.05845,9.4361e-06,2.0825,2.141
1749.1672,0,0.05845,9.4355e-06,2.0824,2.1409
1749.1795,0,0.05845,9.435e-06,2.0823,2.1408
1749.1918,0,0.05845,9.4344e-06,2.0822,2.1407
1749.2042,0,0.05845,9.4338e-06,2.0821,2.1406
1749.2165,0,0.05845,9.4333e-06,2.082,2.1405
1749.2288,0,0.05845,9.4327e-06,2.0819,2.1403
1749.2411,0,0.05845,9.4321e-06,2.0818,2.1402
1749.2535,0,0.05845,9.4315e-06,2.0817,2.1401
1749.2658,0,0.05845,9.431e-06,2.0816,2.14
1749.2781,0,0.05845,9.4304e-06,2.0814,2.1399
1749.2904,0,0.05845,9.4298e-06,2.0813,2.1398
1749.3028,0,0.05845,9.4293e-06,2.0812,2.1397
1749.3151,0,0.05845,9.4287e-06,2.0811,2.1396
1749.3274,0,0.05845,9.4281e-06,2.081,2.1395
1749.3397,0,0.05845,9.4276e-06,2.0809,2.1394
1749.3521,0,0.05845,9.427e-06,2.0808,2.1392
1749.3644,0,0.05845,9.4264e-06,2.0807,2.1391
1749.3767,0,0.05845,9.4258e-06,2.0806,2.139
1749.3890,0,0.05845,9.4253e-06,2.0805,2.1389
1749.4014,0,0.05845,9.4247e-06,2.0803,2.1388
1749.4137,0,0.05845,9.4241e-06,2.0802,2.1387
1749.4260,0,0.05845,9.4236e-06,2.0801,2.1386
1749.4383,0,0.05845,9.423e-06,2.08,2.1385
1749.4507,0,0.05845,9.4224e-06,2.0799,2.1384
1749.4630,0,0.05845,9.4218e-06,2.0798,2.1383
1749.4753,0,0.05845,9.4213e-06,2.0797,2.1381
1749.4876,0,0.05845,9.4207e-06,2.0796,2.138
1749.5000,0,0.05845,9.4201e-06,2.0795,2.1379
1749.5123,0,0.05845,9.4195e-06,2.0794,2.1378
1749.5246,0,0.05845,9.419e-06,2.0792,2.1377
1749.5369,0,0.05845,9.4184e-06,2.0791,2.1376
1749.5493,0,0.05845,9.4178e-06,2.079,2.1375
1749.5616,0,0.05845,9.4172e-06,2.0789,2.1374
1749.5739,0,0.05845,9.4167e-06,2.0788,2.1373
1749.5862,0,0.05845,9.4161e-06,2.0787,2.1372
1749.5986,0,0.05845,9.4155e-06,2.0786,2.137
1749.6109,0,0.05845,9.4149e-06,2.0785,2.1369
1749.6232,0,0.05845,9.4144e-06,2.0784,2.1368
1749.6355,0,0.05845,9.4138e-06,2.0783,2.1367
1749.6479,0,0.05845,9.4132e-06,2.0781,2.1366
1749.6602,0,0.05845,9.4126e-06,2.078,2.1365
1749.6725,0,0.05845,9.4121e-06,2.0779,2.1364
1749.6848,0,0.05845,9.4115e-06,2.0778,2.1363
1749.6972,0,0.05845,9.4109e-06,2.0777,2.1362
1749.7095,0,0.05845,9.4103e-06,2.0776,2.1361
1749.7218,0,0.05845,9.4098e-06,2.0775,2.1359
1749.7341,0,0.05845,9.4092e-06,2.0774,2.1358
1749.7465,0,0.05845,9.4086e-06,2.0773,2.1357
1749.7588,0,0.05845,9.408e-06,2.0772,2.1356
1749.7711,0,0.05845,9.4075e-06,2.077,2.1355
1749.7834,0,0.05845,9.4069e-06,2.0769,2.1354
1749.7958,0,0.05845,9.4063e-06,2.0768,2.1353
1749.8081,0,0.05845,9.4057e-06,2.0767,2.1352
1749.8204,0,0.05845,9.4051e-06,2.0766,2.1351
1749.8327,0,0.05845,9.4046e-06,2.0765,2.135
1749.8451,0,0.05845,9.404e-06,2.0764,2.1348
1749.8574,0,0.05845,9.4034e-06,2.0763,2.1347
1749.8697,0,0.05845,9.4028e-06,2.0762,2.1346
1749.8820,0,0.05845,9.4023e-06,2.0761,2.1345
1749.8944,0,0.05845,9.4017e-06,2.0759,2.1344
1749.9067,0,0.05845,9.4011e-06,2.0758,2.1343
1749.9190,0,0.05845,9.4005e-06,2.0757,2.1342
1749.9313,0,0.05845,9.3999e-06,2.0756,2.1341
1749.9437,0,0.05845,9.3994e-06,2.0755,2.134
1749.9560,0,0.05845,9.3988e-06,2.0754,2.1339
1749.9683,0,0.05845,9.3982e-06,2.0753,2.1337
1749.9806,0,0.05845,9.3976e-06,2.0752,2.1336
1749.9930,0,0.05845,9.3971e-06,2.0751,2.1335
1750.0053,0,0.05845,9.3965e-06,2.075,2.1334
1750.0176,0,0.05845,9.3959e-06,2.0748,2.1333
1750.0299,0,0.05845,9.3953e-06,2.0747,2.1332
1750.0423,0,0.05845,9.3947e-06,2.0746,2.1331
1750.0546,0,0.05845,9.3942e-06,2.0745,2.133
1750.0669,0,0.05845,9.3936e-06,2.0744,2.1329
1750.0792,0,0.05845,9.393e-06,2.0743,2.1327
1750.0916,0,0.05845,9.3924e-06,2.0742,2.1326
1750.1039,0,0.05845,9.3919e-06,2.0741,2.1325
1750.1162,0,0.05845,9.3913e-06,2.074,2.1324
1750.1285,0,0.05845,9.3907e-06,2.0738,2.1323
1750.1409,0,0.05845,9.3901e-06,2.0737,2.1322
1750.1532,0,0.05845,9.3895e-06,2.0736,2.1321
1750.1655,0,0.05845,9.389e-06,2.0735,2.132
1750.1778,0,0.05845,9.3884e-06,2.0734,2.1319
1750.1902,0,0.05845,9.3878e-06,2.0733,2.1317
1750.2025,0,0.05845,9.3872e-06,2.0732,2.1316
1750.2148,0,0.05845,9.3867e-06,2.0731,2.1315
1750.2271,0,0.05845,9.3861e-06,2.073,2.1314
1750.2395,0,0.05845,9.3855e-06,2.0728,2.1313
1750.2518,0,0.05845,9.3849e-06,2.0727,2.1312
1750.2641,0,0.05845,9.3843e-06,2.0726,2.1311
1750.2764,0,0.05845,9.3838e-06,2.0725,2.131
1750.2888,0,0.05845,9.3832e-06,2.0724,2.1309
1750.3011,0,0.05845,9.3826e-06,2.0723,2.1307
1750.3134,0,0.05845,9.382e-06,2.0722,2.1306
1750.3257,0,0.05845,9.3814e-06,2.0721,2.1305
1750.3381,0,0.05845,9.3809e-06,2.072,2.1304
1750.3504,0,0.05845,9.3803e-06,2.0718,2.1303
1750.3627,0,0.05845,9.3797e-06,2.0717,2.1302
1750.3750,0,0.05845,9.3791e-06,2.0716,2.1301
1750.3874,0,0.05845,9.3786e-06,2.0715,2.13
1750.3997,0,0.05845,9.378e-06,2.0714,2.1299
1750.4120,0,0.05845,9.3774e-06,2.0713,2.1297
1750.4243,0,0.05845,9.3768e-06,2.0712,2.1296
1750.4366,0,0.05845,9.3763e-06,2.0711,2.1295
1750.4490,0,0.05845,9.3757e-06,2.071,2.1294
1750.4613,0,0.05845,9.3751e-06,2.0708,2.1293
1750.4736,0,0.05845,9.3745e-06,2.0707,2.1292
1750.4859,0,0.05845,9.374e-06,2.0706,2.1291
1750.4983,0,0.05845,9.3734e-06,2.0705,2.129
1750.5106,0,0.05845,9.3728e-06,2.0704,2.1289
1750.5229,0,0.05845,9.3723e-06,2.0703,2.1287
1750.5352,0,0.05845,9.3717e-06,2.0702,2.1286
1750.5476,0,0.05845,9.3711e-06,2.0701,2.1285
1750.5599,0,0.05845,9.3705e-06,2.07,2.1284
1750.5722,0,0.05845,9.37e-06,2.0698,2.1283
1750.5845,0,0.05845,9.3694e-06,2.0697,2.1282
1750.5969,0,0.05845,9.3688e-06,2.0696,2.1281
1750.6092,0,0.05845,9.3683e-06,2.0695,2.128
1750.6215,0,0.05845,9.3677e-06,2.0694,2.1279
1750.6338,0,0.05845,9.3671e-06,2.0693,2.1277
1750.6462,0,0.05845,9.3666e-06,2.0692,2.1276
1750.6585,0,0.05845,9.366e-06,2.0691,2.1275
1750.6708,0,0.05845,9.3654e-06,2.069,2.1274
1750.6831,0,0.05845,9.3649e-06,2.0688,2.1273
1750.6955,0,0.05845,9.3643e-06,2.0687,2.1272
1750.7078,0,0.05845,9.3637e-06,2.0686,2.1271
1750.7201,0,0.05845,9.3632e-06,2.0685,2.127
1750.7324,0,0.05845,9.3626e-06,2.0684,2.1269
1750.7448,0,0.05845,9.362e-06,2.0683,2.1267
1750.7571,0,0.05845,9.3615e-06,2.0682,2.1266
1750.7694,0,0.05845,9.3609e-06,2.0681,2.1265
1750.7817,0,0.05845,9.3603e-06,2.068,2.1264
1750.7941,0,0.05845,9.3598e-06,2.0678,2.1263
1750.8064,0,0.05845,9.3592e-06,2.0677,2.1262
1750.8187,0,0.05845,9.3587e-06,2.0676,2.1261
1750.8310,0,0.05845,9.3581e-06,2.0675,2.126
1750.8434,0,0.05845,9.3575e-06,2.0674,2.1259
1750.8557,0,0.05845,9.357e-06,2.0673,2.1257
1750.8680,0,0.05845,9.3564e-06,2.0672,2.1256
1750.8803,0,0.05845,9.3559e-06,2.0671,2.1255
1750.8927,0,0.05845,9.3553e-06,2.067,2.1254
1750.9050,0,0.05845,9.3547e-06,2.0668,2.1253
1750.9173,0,0.05845,9.3542e-06,2.0667,2.1252
1750.9296,0,0.05845,9.3536e-06,2.0666,2.1251
1750.9420,0,0.05845,9.3531e-06,2.0665,2.125
1750.9543,0,0.05845,9.3525e-06,2.0664,2.1249
1750.9666,0,0.05845,9.3519e-06,2.0663,2.1247
1750.9789,0,0.05845,9.3514e-06,2.0662,2.1246
1750.9913,0,0.05845,9.3508e-06,2.0661,2.1245
1751.0036,0,0.05845,9.3503e-06,2.066,2.1244
1751.0159,0,0.05845,9.3497e-06,2.0659,2.1243
1751.0282,0,0.05845,9.3492e-06,2.0658,2.1242
1751.0406,0,0.05845,9.3486e-06,2.0657,2.1241
1751.0529,0,0.05845,9.3481e-06,2.0656,2.124
1751.0652,0,0.05845,9.3475e-06,2.0655,2.1239
1751.0775,0,0.05845,9.347e-06,2.0654,2.1238
1751.0899,0,0.05845,9.3464e-06,2.0653,2.1237
1751.1022,0,0.05845,9.3459e-06,2.0652,2.1236
1751.1145,0,0.05845,9.3453e-06,2.0651,2.1235
1751.1268,0,0.05845,9.3447e-06,2.065,2.1234
1751.1392,0,0.05845,9.3442e-06,2.0649,2.1233
1751.1515,0,0.05845,9.3436e-06,2.0648,2.1232
1751.1638,0,0.05845,9.3431e-06,2.0647,2.1231
1751.1761,0,0.05845,9.3426e-06,2.0646,2.123
1751.1885,0,0.05845,9.342e-06,2.0644,2.1229
1751.2008,0,0.05845,9.3415e-06,2.0643,2.1228
1751.2131,0,0.05845,9.3409e-06,2.0642,2.1227
1751.2254,0,0.05845,9.3404e-06,2.0641,2.1226
1751.2378,0,0.05845,9.3398e-06,2.064,2.1225
1751.2501,0,0.05845,9.3393e-06,2.0639,2.1224
1751.2624,0,0.05845,9.3387e-06,2.0638,2.1223
1751.2747,0,0.05845,9.3382e-06,2.0637,2.1222
1751.2871,0,0.05845,9.3376e-06,2.0636,2.1221
1751.2994,0,0.05845,9.3371e-06,2.0635,2.122
1751.3117,0,0.05845,9.3365e-06,2.0634,2.1219
1751.3240,0,0.05845,9.336e-06,2.0633,2.1218
1751.3364,0,0.05845,9.3355e-06,2.0632,2.1217
1751.3487,0,0.05845,9.3349e-06,2.0631,2.1216
1751.3610,0,0.05845,9.3344e-06,2.063,2.1215
1751.3733,0,0.05845,9.3338e-06,2.0629,2.1214
1751.3857,0,0.05845,9.3333e-06,2.0628,2.1213
1751.3980,0,0.05845,9.3328e-06,2.0627,2.1212
1751.4103,0,0.05845,9.3322e-06,2.0626,2.1211
1751.4226,0,0.05845,9.3317e-06,2.0625,2.121
1751.4350,0,0.05845,9.3311e-06,2.0624,2.1209
1751.4473,0,0.05845,9.3306e-06,2.0623,2.1208
1751.4596,0,0.05845,9.3301e-06,2.0622,2.1207
1751.4719,0,0.05845,9.3295e-06,2.0621,2.1206
1751.4843,0,0.05845,9.329e-06,2.062,2.1205
1751.4966,0,0.05845,9.3285e-06,2.0619,2.1204
1751.5089,0,0.05845,9.328e-06,2.0618,2.1203
1751.5212,0,0.05845,9.3274e-06,2.0617,2.1202
1751.5336,0,0.05845,9.3269e-06,2.0616,2.1201
1751.5459,0,0.05845,9.3264e-06,2.0615,2.12
1751.5582,0,0.05845,9.3258e-06,2.0614,2.1199
1751.5705,0,0.05845,9.3253e-06,2.0613,2.1198
1751.5829,0,0.05845,9.3248e-06,2.0612,2.1197
1751.5952,0,0.05845,9.3243e-06,2.0611,2.1196
1751.6075,0,0.05845,9.3237e-06,2.061,2.1195
1751.6198,0,0.05845,9.3232e-06,2.0609,2.1194
1751.6322,0,0.05845,9.3227e-06,2.0608,2.1193
1751.6445,0,0.05845,9.3222e-06,2.0607,2.1192
1751.6568,0,0.05845,9.3217e-06,2.0606,2.1191
1751.6691,0,0.05845,9.3211e-06,2.0605,2.119
1751.6815,0,0.05845,9.3206e-06,2.0604,2.1189
1751.6938,0,0.05845,9.3201e-06,2.0603,2.1188
1751.7061,0,0.05845,9.3196e-06,2.0602,2.1187
1751.7184,0,0.05845,9.3191e-06,2.0601,2.1186
1751.7308,0,0.05845,9.3186e-06,2.06,2.1185
1751.7431,0,0.05845,9.318e-06,2.0599,2.1184
1751.7554,0,0.05845,9.3175e-06,2.0598,2.1183
1751.7677,0,0.05845,9.317e-06,2.0597,2.1182
1751.7801,0,0.05845,9.3165e-06,2.0596,2.1181
1751.7924,0,0.05845,9.316e-06,2.0595,2.118
1751.8047,0,0.05845,9.3155e-06,2.0594,2.1179
1751.8170,0,0.05845,9.315e-06,2.0593,2.1178
1751.8294,0,0.05845,9.3145e-06,2.0592,2.1177
1751.8417,0,0.05845,9.314e-06,2.0591,2.1176
1751.8540,0,0.05845,9.3134e-06,2.059,2.1175
1751.8663,0,0.05845,9.3129e-06,2.0589,2.1174
1751.8787,0,0.05845,9.3124e-06,2.0588,2.1173
1751.8910,0,0.05845,9.3119e-06,2.0587,2.1172
1751.9033,0,0.05845,9.3114e-06,2.0586,2.1171
1751.9156,0,0.05845,9.3109e-06,2.0585,2.117
1751.9280,0,0.05845,9.3104e-06,2.0584,2.1169
1751.9403,0,0.05845,9.3099e-06,2.0583,2.1168
1751.9526,0,0.05845,9.3094e-06,2.0582,2.1167
1751.9649,0,0.05845,9.3089e-06,2.0581,2.1166
1751.9773,0,0.05845,9.3084e-06,2.058,2.1165
1751.9896,0,0.05845,9.3079e-06,2.0579,2.1164
1752.0019,0,0.05845,9.3074e-06,2.0578,2.1163
1752.0142,0,0.05845,9.3069e-06,2.0577,2.1162
1752.0266,0,0.05845,9.3064e-06,2.0577,2.1161
1752.0389,0,0.05845,9.3058e-06,2.0576,2.116
1752.0512,0,0.05845,9.3053e-06,2.0575,2.1159
1752.0635,0,0.05845,9.3048e-06,2.0574,2.1159
1752.0758,0,0.05845,9.3043e-06,2.0573,2.1158
1752.0882,0,0.05845,9.3038e-06,2.0572,2.1157
1752.1005,0,0.05845,9.3033e-06,2.0571,2.1156
1752.1128,0,0.05845,9.3028e-06,2.057,2.1155
1752.1251,0,0.05845,9.3023e-06,2.0569,2.1154
1752.1375,0,0.05845,9.3018e-06,2.0569,2.1153
1752.1498,0,0.05845,9.3013e-06,2.0568,2.1152
1752.1621,0,0.05845,9.3008e-06,2.0567,2.1151
1752.1744,0,0.05845,9.3003e-06,2.0566,2.1151
1752.1868,0,0.05845,9.2998e-06,2.0565,2.115
1752.1991,0,0.05845,9.2993e-06,2.0564,2.1149
1752.2114,0,0.05845,9.2989e-06,2.0563,2.1148
1752.2237,0,0.05845,9.2984e-06,2.0562,2.1147
1752.2361,0,0.05845,9.2979e-06,2.0561,2.1146
1752.2484,0,0.05845,9.2974e-06,2.0561,2.1145
1752.2607,0,0.05845,9.2969e-06,2.056,2.1144
1752.2730,0,0.05845,9.2964e-06,2.0559,2.1143
1752.2854,0,0.05845,9.2959e-06,2.0558,2.1143
1752.2977,0,0.05845,9.2954e-06,2.0557,2.1142
1752.3100,0,0.05845,9.2949e-06,2.0556,2.1141
1752.3223,0,0.05845,9.2944e-06,2.0555,2.114
