wavelength,readnoise,dark_counts,sky_counts,target_counts,total_counts
1517.6468,0,0.05565,1.776e-07,6.7751,6.8308
1517.6591,0,0.05565,1.777e-07,6.7748,6.8305
1517.6714,0,0.05565,1.778e-07,6.7746,6.8302
1517.6837,0,0.05565,1.7789e-07,6.7743,6.8299
1517.6960,0,0.05565,1.7799e-07,6.774,6.8297
1517.7083,0,0.05565,1.7809e-07,6.7737,6.8294
1517.7206,0,0.05565,1.7819e-07,6.7734,6.8291
1517.7329,0,0.05565,1.7828e-07,6.7732,6.8288
1517.7452,0,0.05565,1.7838e-07,6.7729,6.8285
1517.7575,0,0.05565,1.7848e-07,6.7726,6.8283
1517.7698,0,0.05565,1.7858e-07,6.7723,6.828
1517.7821,0,0.05565,1.7867e-07,6.7721,6.8277
1517.7944,0,0.05565,1.7877e-07,6.7718,6.8274
1517.8067,0,0.05565,1.7887e-07,6.7715,6.8272
1517.8190,0,0.05565,1.7897e-07,6.7712,6.8269
1517.8313,0,0.05565,1.7907e-07,6.771,6.8266
1517.8436,0,0.05565,1.7916e-07,6.7707,6.8263
1517.8559,0,0.05565,1.7926e-07,6.7704,6.8261
1517.8682,0,0.05565,1.7936e-07,6.7701,6.8258
1517.8805,0,0.05565,1.7946e-07,6.7699,6.8255
1517.8928,0,0.05565,1.7955e-07,6.7696,6.8252
1517.9051,0,0.05565,1.7965e-07,6.7693,6.825
1517.9174,0,0.05565,1.7975e-07,6.769,6.8247
1517.9297,0,0.05565,1.7985e-07,6.7688,6.8244
1517.9420,0,0.05565,1.7994e-07,6.7685,6.8241
1517.9543,0,0.05565,1.8004e-07,6.7682,6.8239
1517.9666,0,0.05565,1.8014e-07,6.7679,6.8236
1517.9789,0,0.05565,1.8024e-07,6.7676,6.8233
1517.9912,0,0.05565,1.8034e-07,6.7674,6.823
1518.0035,0,0.05565,1.8043e-07,6.7671,6.8228
1518.0158,0,0.05565,1.8053e-07,6.7668,6.8225
1518.0281,0,0.05565,1.8063e-07,6.7666,6.8222
1518.0404,0,0.05565,1.8073e-07,6.7663,6.822
1518.0527,0,0.05565,1.8082e-07,6.766,6.8217
1518.0650,0,0.05565,1.8092e-07,6.7658,6.8214
1518.0772,0,0.05565,1.8102e-07,6.7655,6.8212
1518.0895,0,0.05565,1.8112e-07,6.7652,6.8209
1518.1018,0,0.05565,1.8121e-07,6.765,6.8206
1518.1141,0,0.05565,1.8131e-07,6.7647,6.8204
1518.1264,0,0.05565,1.8141e-07,6.7644,6.8201
1518.1387,0,0.05565,1.8151e-07,6.7642,6.8198
1518.1510,0,0.05565,1.816e-07,6.7639,6.8196
1518.1633,0,0.05565,1.817e-07,6.7636,6.8193
1518.1756,0,0.05565,1.818e-07,6.7634,6.819
1518.1879,0,0.05565,1.819e-07,6.7631,6.8188
1518.2002,0,0.05565,1.8199e-07,6.7628,6.8185
1518.2125,0,0.05565,1.8209e-07,6.7626,6.8182
1518.2248,0,0.05565,1.8219e-07,6.7623,6.818
1518.2371,0,0.05565,1.8229e-07,6.762,6.8177
1518.2494,0,0.05565,1.8238e-07,6.7618,6.8174
1518.2617,0,0.05565,1.8248e-07,6.7615,6.8172
1518.2740,0,0.05565,1.8258e-07,6.7613,6.8169
1518.2863,0,0.05565,1.8268e-07,6.761,6.8166
1518.2986,0,0.05565,1.8277e-07,6.7607,6.8164
1518.3109,0,0.05565,1.8287e-07,6.7605,6.8161
1518.3232,0,0.05565,1.8297e-07,6.7602,6.8158
1518.3355,0,0.05565,1.8307e-07,6.7599,6.8156
1518.3478,0,0.05565,1.8316e-07,6.7597,6.8153
1518.3601,0,0.05565,1.8326e-07,6.7594,6.815
1518.3724,0,0.05565,1.8336e-07,6.7591,6.8148
1518.3847,0,0.05565,1.8346e-07,6.7589,6.8145
1518.3970,0,0.05565,1.8355e-07,6.7586,6.8142
1518.4093,0,0.05565,1.8365e-07,6.7583,6.814
1518.4216,0,0.05565,1.8375e-07,6.7581,6.8137
1518.4339,0,0.05565,1.8385e-07,6.7578,6.8134
1518.4462,0,0.05565,1.8394e-07,6.7575,6.8132
1518.4585,0,0.05565,1.8404e-07,6.7573,6.8129
1518.4708,0,0.05565,1.8414e-07,6.757,6.8126
1518.4831,0,0.05565,1.8423e-07,6.7567,6.8124
1518.4954,0,0.05565,1.8433e-07,6.7565,6.8121
1518.5077,0,0.05565,1.8443e-07,6.7562,6.8118
1518.5200,0,0.05565,1.8453e-07,6.7559,6.8116
1518.5323,0,0.05565,1.8462e-07,6.7557,6.8113
1518.5446,0,0.05565,1.8472e-07,6.7554,6.811
1518.5569,0,0.05565,1.8482e-07,6.7551,6.8108
1518.5692,0,0.05565,1.8492e-07,6.7549,6.8105
1518.5815,0,0.05565,1.8501e-07,6.7546,6.8102
1518.5938,0,0.05565,1.8511e-07,6.7543,6.81
1518.6060,0,0.05565,1.8521e-07,6.7541,6.8097
1518.6183,0,0.05565,1.853e-07,6.7538,6.8095
1518.6306,0,0.05565,1.854e-07,6.7535,6.8092
1518.6429,0,0.05565,1.855e-07,6.7533,6.8089
1518.6552,0,0.05565,1.856e-07,6.753,6.8087
1518.6675,0,0.05565,1.8569e-07,6.7527,6.8084
1518.6798,0,0.05565,1.8579e-07,6.7525,6.8081
1518.6921,0,0.05565,1.8589e-07,6.7522,6.8079
1518.7044,0,0.05565,1.8599e-07,6.7519,6.8076
1518.7167,0,0.05565,1.8608e-07,6.7517,6.8073
1518.7290,0,0.05565,1.8618e-07,6.7514,6.8071
1518.7413,0,0.05565,1.8628e-07,6.7511,6.8068
1518.7536,0,0.05565,1.8637e-07,6.7509,6.8065
1518.7659,0,0.05565,1.8647e-07,6.7506,6.8063
1518.7782,0,0.05565,1.8657e-07,6.7503,6.806
1518.7905,0,0.05565,1.8667e-07,6.7501,6.8057
1518.8028,0,0.05565,1.8676e-07,6.7498,6.8055
1518.8151,0,0.05565,1.8686e-07,6.7495,6.8052
1518.8274,0,0.05565,1.8696e-07,6.7493,6.8049
1518.8397,0,0.05565,1.8705e-07,6.749,6.8047
1518.8520,0,0.05565,1.8715e-07,6.7487,6.8044
1518.8643,0,0.05565,1.8725e-07,6.7485,6.8041
1518.8766,0,0.05565,1.8735e-07,6.7482,6.8039
1518.8889,0,0.05565,1.8744e-07,6.7479,6.8036
1518.9012,0,0.05565,1.8754e-07,6.7477,6.8033
1518.9135,0,0.05565,1.8764e-07,6.7474,6.8031
1518.9258,0,0.05565,1.8773e-07,6.7471,6.8028
1518.9381,0,0.05565,1.8783e-07,6.7469,6.8025
1518.9504,0,0.05565,1.8793e-07,6.7466,6.8023
1518.9627,0,0.05565,1.8802e-07,6.7463,6.802
1518.9750,0,0.05565,1.8812e-07,6.7461,6.8017
1518.9873,0,0.05565,1.8822e-07,6.7458,6.8015
1518.9996,0,0.05565,1.8832e-07,6.7455,6.8012
1519.0119,0,0.05565,1.8841e-07,6.7453,6.8009
1519.0242,0,0.05565,1.8851e-07,6.745,6.8007
1519.0365,0,0.05565,1.8861e-07,6.7447,6.8004
1519.0488,0,0.05565,1.887e-07,6.7445,6.8001
1519.0611,0,0.05565,1.888e-07,6.7442,6.7999
1519.0734,0,0.05565,1.889e-07,6.7439,6.7996
1519.0857,0,0.05565,1.8899e-07,6.7437,6.7993
1519.0980,0,0.05565,1.8909e-07,6.7434,6.7991
1519.1103,0,0.05565,1.8919e-07,6.7431,6.7988
1519.1226,0,0.05565,1.8928e-07,6.7429,6.7985
1519.1349,0,0.05565,1.8938e-07,6.7426,6.7983
1519.1471,0,0.05565,1.8948e-07,6.7423,6.798
1519.1594,0,0.05565,1.8957e-07,6.7421,6.7977
1519.1717,0,0.05565,1.8967e-07,6.7418,6.7975
1519.1840,0,0.05565,1.8977e-07,6.7415,6.7972
1519.1963,0,0.05565,1.8987e-07,6.7413,6.7969
1519.2086,0,0.05565,1.8996e-07,6.741,6.7967
1519.2209,0,0.05565,1.9006e-07,6.7407,6.7964
1519.2332,0,0.05565,1.9016e-07,6.7405,6.7961
1519.2455,0,0.05565,1.9025e-07,6.7402,6.7959
1519.2578,0,0.05565,1.9035e-07,6.7399,6.7956
1519.2701,0,0.05565,1.9045e-07,6.7397,6.7953
1519.2824,0,0.05565,1.9054e-07,6.7394,6.7951
1519.2947,0,0.05565,1.9064e-07,6.7391,6.7948
1519.3070,0,0.05565,1.9074e-07,6.7389,6.7945
1519.3193,0,0.05565,1.9083e-07,6.7386,6.7943
1519.3316,0,0.05565,1.9093e-07,6.7383,6.794
1519.3439,0,0.05565,1.9103e-07,6.7381,6.7937
1519.3562,0,0.05565,1.9112e-07,6.7378,6.7935
1519.3685,0,0.05565,1.9122e-07,6.7375,6.7932
1519.3808,0,0.05565,1.9131e-07,6.7373,6.7929
1519.3931,0,0.05565,1.9141e-07,6.737,6.7927
1519.4054,0,0.05565,1.9151e-07,6.7367,6.7924
1519.4177,0,0.05565,1.916e-07,6.7365,6.7921
1519.4300,0,0.05565,1.917e-07,6.7362,6.7919
1519.4423,0,0.05565,1.918e-07,6.7359,6.7916
1519.4546,0,0.05565,1.9189e-07,6.7357,6.7913
1519.4669,0,0.05565,1.9199e-07,6.7354,6.7911
1519.4792,0,0.05565,1.9208e-07,6.7351,6.7908
1519.4915,0,0.05565,1.9218e-07,6.7349,6.7905
1519.5038,0,0.05565,1.9227e-07,6.7346,6.7903
1519.5161,0,0.05565,1.9237e-07,6.7343,6.79
1519.5284,0,0.05565,1.9247e-07,6.7341,6.7897
1519.5407,0,0.05565,1.9256e-07,6.7338,6.7894
1519.5530,0,0.05565,1.9266e-07,6.7335,6.7892
1519.5653,0,0.05565,1.9275e-07,6.7333,6.7889
1519.5776,0,0.05565,1.9285e-07,6.733,6.7886
1519.5899,0,0.05565,1.9294e-07,6.7327,6.7884
1519.6022,0,0.05565,1.9304e-07,6.7325,6.7881
1519.6145,0,0.05565,1.9313e-07,6.7322,6.7878
1519.6268,0,0.05565,1.9323e-07,6.7319,6.7876
1519.6391,0,0.05565,1.9332e-07,6.7317,6.7873
1519.6514,0,0.05565,1.9342e-07,6.7314,6.787
1519.6637,0,0.05565,1.9351e-07,6.7311,6.7868
1519.6759,0,0.05565,1.9361e-07,6.7309,6.7865
1519.6882,0,0.05565,1.937e-07,6.7306,6.7862
1519.7005,0,0.05565,1.9379e-07,6.7303,6.786
1519.7128,0,0.05565,1.9389e-07,6.7301,6.7857
1519.7251,0,0.05565,1.9398e-07,6.7298,6.7854
1519.7374,0,0.05565,1.9408e-07,6.7295,6.7852
1519.7497,0,0.05565,1.9417e-07,6.7293,6.7849
1519.7620,0,0.05565,1.9427e-07,6.729,6.7846
1519.7743,0,0.05565,1.9436e-07,6.7287,6.7844
1519.7866,0,0.05565,1.9445e-07,6.7285,6.7841
1519.7989,0,0.05565,1.9455e-07,6.7282,6.7838
1519.8112,0,0.05565,1.9464e-07,6.7279,6.7836
1519.8235,0,0.05565,1.9473e-07,6.7277,6.7833
1519.8358,0,0.05565,1.9483e-07,6.7274,6.783
1519.8481,0,0.05565,1.9492e-07,6.7271,6.7828
1519.8604,0,0.05565,1.9502e-07,6.7269,6.7825
1519.8727,0,0.05565,1.9511e-07,6.7266,6.7822
1519.8850,0,0.05565,1.952e-07,6.7263,6.782
1519.8973,0,0.05565,1.953e-07,6.7261,6.7817
1519.9096,0,0.05565,1.9539e-07,6.7258,6.7814
1519.9219,0,0.05565,1.9548e-07,6.7255,6.7812
1519.9342,0,0.05565,1.9558e-07,6.7253,6.7809
1519.9465,0,0.05565,1.9567e-07,6.725,6.7806
1519.9588,0,0.05565,1.9576e-07,6.7247,6.7804
1519.9711,0,0.05565,1.9585e-07,6.7245,6.7801
1519.9834,0,0.05565,1.9595e-07,6.7242,6.7798
1519.9957,0,0.05565,1.9604e-07,6.7239,6.7796
1520.0080,0,0.05565,1.9613e-07,6.7237,6.7793
1520.0203,0,0.05565,1.9623e-07,6.7234,6.779
1520.0326,0,0.05565,1.9632e-07,6.7231,6.7788
1520.0449,0,0.05565,1.9641e-07,6.7229,6.7785
1520.0572,0,0.05565,1.965e-07,6.7226,6.7782
1520.0695,0,0.05565,1.966e-07,6.7223,6.778
1520.0818,0,0.05565,1.9669e-07,6.722,6.7777
1520.0941,0,0.05565,1.9678e-07,6.7218,6.7774
1520.1064,0,0.05565,1.9687e-07,6.7215,6.7772
1520.1187,0,0.05565,1.9696e-07,6.7212,6.7769
1520.1310,0,0.05565,1.9706e-07,6.721,6.7766
1520.1433,0,0.05565,1.9715e-07,6.7207,6.7764
1520.1556,0,0.05565,1.9724e-07,6.7204,6.7761
1520.1679,0,0.05565,1.9733e-07,6.7202,6.7758
1520.1802,0,0.05565,1.9742e-07,6.7199,6.7756
1520.1925,0,0.05565,1.9751e-07,6.7196,6.7753
1520.2047,0,0.05565,1.9761e-07,6.7194,6.775
1520.2170,0,0.05565,1.977e-07,6.7191,6.7748
1520.2293,0,0.05565,1.9779e-07,6.7188,6.7745
1520.2416,0,0.05565,1.9788e-07,6.7186,6.7742
1520.2539,0,0.05565,1.9797e-07,6.7183,6.774
1520.2662,0,0.05565,1.9806e-07,6.718,6.7737
1520.2785,0,0.05565,1.9815e-07,6.7178,6.7734
1520.2908,0,0.05565,1.9825e-07,6.7175,6.7731
1520.3031,0,0.05565,1.9834e-07,6.7172,6.7729
1520.3154,0,0.05565,1.9843e-07,6.717,6.7726
1520.3277,0,0.05565,1.9852e-07,6.7167,6.7723
1520.3400,0,0.05565,1.9861e-07,6.7164,6.7721
1520.3523,0,0.05565,1.987e-07,6.7162,6.7718
1520.3646,0,0.05565,1.9879e-07,6.7159,6.7715
1520.3769,0,0.05565,1.9888e-07,6.7156,6.7713
1520.3892,0,0.05565,1.9897e-07,6.7154,6.771
1520.4015,0,0.05565,1.9906e-07,6.7151,6.7707
1520.4138,0,0.05565,1.9915e-07,6.7148,6.7705
1520.4261,0,0.05565,1.9924e-07,6.7146,6.7702
1520.4384,0,0.05565,1.9933e-07,6.7143,6.7699
1520.4507,0,0.05565,1.9942e-07,6.714,6.7697
1520.4630,0,0.05565,1.9951e-07,6.7137,6.7694
1520.4753,0,0.05565,1.996e-07,6.7135,6.7691
1520.4876,0,0.05565,1.9969e-07,6.7132,6.7689
1520.4999,0,0.05565,1.9978e-07,6.7129,6.7686
1520.5122,0,0.05565,1.9987e-07,6.7127,6.7683
1520.5245,0,0.05565,1.9996e-07,6.7124,6.7681
1520.5368,0,0.05565,2.0005e-07,6.7121,6.7678
1520.5491,0,0.05565,2.0014e-07,6.7119,6.7675
1520.5614,0,0.05565,2.0023e-07,6.7116,6.7673
1520.5737,0,0.05565,2.0032e-07,6.7113,6.767
1520.5860,0,0.05565,2.0041e-07,6.7111,6.7667
1520.5983,0,0.05565,2.005e-07,6.7108,6.7665
1520.6106,0,0.05565,2.0059e-07,6.7105,6.7662
1520.6229,0,0.05565,2.0068e-07,6.7103,6.7659
1520.6352,0,0.05565,2.0077e-07,6.71,6.7656
1520.6475,0,0.05565,2.0086e-07,6.7097,6.7654
1520.6598,0,0.05565,2.0095e-07,6.7095,6.7651
1520.6721,0,0.05565,2.0103e-07,6.7092,6.7648
1520.6844,0,0.05565,2.0112e-07,6.7089,6.7646
1520.6967,0,0.05565,2.0121e-07,6.7087,6.7643
1520.7090,0,0.05565,2.013e-07,6.7084,6.764
1520.7213,0,0.05565,2.0139e-07,6.7081,6.7638
1520.7335,0,0.05565,2.0148e-07,6.7079,6.7635
1520.7458,0,0.05565,2.0157e-07,6.7076,6.7632
1520.7581,0,0.05565,2.0166e-07,6.7073,6.763
1520.7704,0,0.05565,2.0174e-07,6.7071,6.7627
1520.7827,0,0.05565,2.0183e-07,6.7068,6.7624
1520.7950,0,0.05565,2.0192e-07,6.7065,6.7622
1520.8073,0,0.05565,2.0201e-07,6.7063,6.7619
1520.8196,0,0.05565,2.021e-07,6.706,6.7616
1520.8319,0,0.05565,2.0219e-07,6.7057,6.7614
1520.8442,0,0.05565,2.0228e-07,6.7054,6.7611
1520.8565,0,0.05565,2.0236e-07,6.7052,6.7608
1520.8688,0,0.05565,2.0245e-07,6.7049,6.7606
1520.8811,0,0.05565,2.0254e-07,6.7046,6.7603
1520.8934,0,0.05565,2.0263e-07,6.7044,6.76
1520.9057,0,0.05565,2.0272e-07,6.7041,6.7598
1520.9180,0,0.05565,2.0281e-07,6.7038,6.7595
1520.9303,0,0.05565,2.029e-07,6.7036,6.7592
1520.9426,0,0.05565,2.0298e-07,6.7033,6.759
1520.9549,0,0.05565,2.0307e-07,6.703,6.7587
1520.9672,0,0.05565,2.0316e-07,6.7028,6.7584
1520.9795,0,0.05565,2.0325e-07,6.7025,6.7582
1520.9918,0,0.05565,2.0334e-07,6.7022,6.7579
1521.0041,0,0.05565,2.0343e-07,6.702,6.7576
1521.0164,0,0.05565,2.0351e-07,6.7017,6.7573
1521.0287,0,0.05565,2.036e-07,6.7014,6.7571
1521.0410,0,0.05565,2.0369e-07,6.7012,6.7568
1521.0533,0,0.05565,2.0378e-07,6.7009,6.7565
1521.0656,0,0.05565,2.0387e-07,6.7006,6.7563
1521.0779,0,0.05565,2.0396e-07,6.7004,6.756
1521.0902,0,0.05565,2.0404e-07,6.7001,6.7557
1521.1025,0,0.05565,2.0413e-07,6.6998,6.7555
1521.1148,0,0.05565,2.0422e-07,6.6995,6.7552
1521.1271,0,0.05565,2.0431e-07,6.6993,6.7549
1521.1394,0,0.05565,2.044e-07,6.699,6.7547
1521.1517,0,0.05565,2.0449e-07,6.6987,6.7544
1521.1640,0,0.05565,2.0458e-07,6.6985,6.7541
1521.1763,0,0.05565,2.0466e-07,6.6982,6.7539
1521.1886,0,0.05565,2.0475e-07,6.6979,6.7536
1521.2009,0,0.05565,2.0484e-07,6.6977,6.7533
1521.2132,0,0.05565,2.0493e-07,6.6974,6.7531
1521.2255,0,0.05565,2.0502e-07,6.6971,6.7528
1521.2378,0,0.05565,2.051e-07,6.6969,6.7525
1521.2501,0,0.05565,2.0519e-07,6.6966,6.7522
1521.2624,0,0.05565,2.0528e-07,6.6963,6.752
1521.2746,0,0.05565,2.0537e-07,6.6961,6.7517
1521.2869,0,0.05565,2.0546e-07,6.6958,6.7514
1521.2992,0,0.05565,2.0555e-07,6.6955,6.7512
1521.3115,0,0.05565,2.0563e-07,6.6953,6.7509
1521.3238,0,0.05565,2.0572e-07,6.695,6.7506
1521.3361,0,0.05565,2.0581e-07,6.6947,6.7504
1521.3484,0,0.05565,2.059e-07,6.6944,6.7501
1521.3607,0,0.05565,2.0599e-07,6.6942,6.7498
1521.3730,0,0.05565,2.0608e-07,6.6939,6.7496
1521.3853,0,0.05565,2.0616e-07,6.6936,6.7493
1521.3976,0,0.05565,2.0625e-07,6.6934,6.749
1521.4099,0,0.05565,2.0634e-07,6.6931,6.7488
1521.4222,0,0.05565,2.0643e-07,6.6928,6.7485
1521.4345,0,0.05565,2.0652e-07,6.6926,6.7482
1521.4468,0,0.05565,2.066e-07,6.6923,6.748
1521.4591,0,0.05565,2.0669e-07,6.692,6.7477
1521.4714,0,0.05565,2.0678e-07,6.6918,6.7474
1521.4837,0,0.05565,2.0687e-07,6.6915,6.7471
1521.4960,0,0.05565,2.0696e-07,6.6912,6.7469
1521.5083,0,0.05565,2.0704e-07,6.691,6.7466
1521.5206,0,0.05565,2.0713e-07,6.6907,6.7463
1521.5329,0,0.05565,2.0722e-07,6.6904,6.7461
1521.5452,0,0.05565,2.0731e-07,6.6902,6.7458
1521.5575,0,0.05565,2.074e-07,6.6899,6.7455
1521.5698,0,0.05565,2.0748e-07,6.6896,6.7453
1521.5821,0,0.05565,2.0757e-07,6.6893,6.745
1521.5944,0,0.05565,2.0766e-07,6.6891,6.7447
1521.6067,0,0.05565,2.0775e-07,6.6888,6.7445
1521.6190,0,0.05565,2.0784e-07,6.6885,6.7442
1521.6313,0,0.05565,2.0792e-07,6.6883,6.7439
1521.6436,0,0.05565,2.0801e-07,6.688,6.7437
1521.6559,0,0.05565,2.081e-07,6.6877,6.7434
1521.6682,0,0.05565,2.0819e-07,6.6875,6.7431
1521.6805,0,0.05565,2.0828e-07,6.6872,6.7429
1521.6928,0,0.05565,2.0836e-07,6.6869,6.7426
1521.7051,0,0.05565,2.0845e-07,6.6867,6.7423
1521.7174,0,0.05565,2.0854e-07,6.6864,6.742
1521.7297,0,0.05565,2.0863e-07,6.6861,6.7418
1521.7420,0,0.05565,2.0871e-07,6.6859,6.7415
1521.7543,0,0.05565,2.088e-07,6.6856,6.7412
1521.7666,0,0.05565,2.0889e-07,6.6853,6.741
1521.7789,0,0.05565,2.0898e-07,6.6851,6.7407
1521.7912,0,0.05565,2.0907e-07,6.6848,6.7404
1521.8034,0,0.05565,2.0915e-07,6.6845,6.7402
1521.8157,0,0.05565,2.0924e-07,6.6842,6.7399
1521.8280,0,0.05565,2.0933e-07,6.684,6.7396
1521.8403,0,0.05565,2.0942e-07,6.6837,6.7394
1521.8526,0,0.05565,2.095e-07,6.6834,6.7391
1521.8649,0,0.05565,2.0959e-07,6.6832,6.7388
1521.8772,0,0.05565,2.0968e-07,6.6829,6.7386
1521.8895,0,0.05565,2.0977e-07,6.6826,6.7383
1521.9018,0,0.05565,2.0985e-07,6.6824,6.738
1521.9141,0,0.05565,2.0994e-07,6.6821,6.7377
1521.9264,0,0.05565,2.1003e-07,6.6818,6.7375
1521.9387,0,0.05565,2.1012e-07,6.6816,6.7372
1521.9510,0,0.05565,2.1021e-07,6.6813,6.7369
1521.9633,0,0.05565,2.1029e-07,6.681,6.7367
1521.9756,0,0.05565,2.1038e-07,6.6808,6.7364
1521.9879,0,0.05565,2.1047e-07,6.6805,6.7361
1522.0002,0,0.05565,2.1056e-07,6.6802,6.7359
1522.0125,0,0.05565,2.1064e-07,6.6799,6.7356
1522.0248,0,0.05565,2.1073e-07,6.6797,6.7353
1522.0371,0,0.05565,2.1082e-07,6.6794,6.735
1522.0494,0,0.05565,2.1091e-07,6.6791,6.7348
1522.0617,0,0.05565,2.1099e-07,6.6788,6.7345
1522.0740,0,0.05565,2.1108e-07,6.6786,6.7342
1522.0863,0,0.05565,2.1117e-07,6.6783,6.7339
1522.0986,0,0.05565,2.1126e-07,6.678,6.7337
1522.1109,0,0.05565,2.1134e-07,6.6777,6.7334
1522.1232,0,0.05565,2.1143e-07,6.6775,6.7331
1522.1355,0,0.05565,2.1152e-07,6.6772,6.7328
1522.1478,0,0.05565,2.1161e-07,6.6769,6.7326
1522.1601,0,0.05565,2.1169e-07,6.6766,6.7323
1522.1724,0,0.05565,2.1178e-07,6.6764,6.732
1522.1847,0,0.05565,2.1187e-07,6.6761,6.7317
1522.1970,0,0.05565,2.1196e-07,6.6758,6.7315
1522.2093,0,0.05565,2.1204e-07,6.6755,6.7312
1522.2216,0,0.05565,2.1213e-07,6.6753,6.7309
1522.2339,0,0.05565,2.1222e-07,6.675,6.7306
1522.2462,0,0.05565,2.1231e-07,6.6747,6.7304
1522.2585,0,0.05565,2.1239e-07,6.6744,6.7301
1522.2708,0,0.05565,2.1248e-07,6.6742,6.7298
1522.2831,0,0.05565,2.1257e-07,6.6739,6.7295
1522.2954,0,0.05565,2.1266e-07,6.6736,6.7293
1522.3077,0,0.05565,2.1274e-07,6.6733,6.729
1522.3200,0,0.05565,2.1283e-07,6.6731,6.7287
1522.3322,0,0.05565,2.1292e-07,6.6728,6.7284
1522.3445,0,0.05565,2.1301e-07,6.6725,6.7282
1522.3568,0,0.05565,2.1309e-07,6.6722,6.7279
1522.3691,0,0.05565,2.1318e-07,6.672,6.7276
1522.3814,0,0.05565,2.1327e-07,6.6717,6.7273
1522.3937,0,0.05565,2.1335e-07,6.6714,6.7271
1522.4060,0,0.05565,2.1344e-07,6.6711,6.7268
1522.4183,0,0.05565,2.1353e-07,6.6708,6.7265
1522.4306,0,0.05565,2.1362e-07,6.6706,6.7262
1522.4429,0,0.05565,2.137e-07,6.6703,6.7259
1522.4552,0,0.05565,2.1379e-07,6.67,6.7257
1522.4675,0,0.05565,2.1388e-07,6.6697,6.7254
1522.4798,0,0.05565,2.1397e-07,6.6695,6.7251
1522.4921,0,0.05565,2.1405e-07,6.6692,6.7248
1522.5044,0,0.05565,2.1414e-07,6.6689,6.7246
1522.5167,0,0.05565,2.1423e-07,6.6687,6.7243
1522.5290,0,0.05565,2.1431e-07,6.6684,6.724
1522.5413,0,0.05565,2.144e-07,6.6681,6.7238
1522.5536,0,0.05565,2.1449e-07,6.6679,6.7235
1522.5659,0,0.05565,2.1458e-07,6.6676,6.7232
1522.5782,0,0.05565,2.1466e-07,6.6673,6.723
1522.5905,0,0.05565,2.1475e-07,6.6671,6.7227
1522.6028,0,0.05565,2.1484e-07,6.6668,6.7224
1522.6151,0,0.05565,2.1492e-07,6.6665,6.7222
1522.6274,0,0.05565,2.1501e-07,6.6663,6.7219
1522.6397,0,0.05565,2.151e-07,6.666,6.7216
1522.6520,0,0.05565,2.1519e-07,6.6657,6.7214
1522.6643,0,0.05565,2.1527e-07,6.6655,6.7211
1522.6766,0,0.05565,2.1536e-07,6.6652,6.7208
1522.6889,0,0.05565,2.1545e-07,6.6649,6.7206
1522.7012,0,0.05565,2.1553e-07,6.6646,6.7203
1522.7135,0,0.05565,2.1562e-07,6.6644,6.72
1522.7258,0,0.05565,2.1571e-07,6.6641,6.7198
1522.7381,0,0.05565,2.158e-07,6.6639,6.7195
1522.7504,0,0.05565,2.1588e-07,6.6636,6.7192
1522.7627,0,0.05565,2.1597e-07,6.6633,6.719
1522.7750,0,0.05565,2.1606e-07,6.663,6.7187
1522.7873,0,0.05565,2.1614e-07,6.6628,6.7184
1522.7996,0,0.05565,2.1623e-07,6.6625,6.7182
1522.8119,0,0.05565,2.1632e-07,6.6622,6.7179
1522.8242,0,0.05565,2.164e-07,6.662,6.7176
1522.8365,0,0.05565,2.1649e-07,6.6617,6.7174
1522.8488,0,0.05565,2.1658e-07,6.6614,6.7171
1522.8610,0,0.05565,2.1667e-07,6.6612,6.7168
1522.8733,0,0.05565,2.1675e-07,6.6609,6.7166
1522.8856,0,0.05565,2.1684e-07,6.6606,6.7163
1522.8979,0,0.05565,2.1693e-07,6.6604,6.716
1522.9102,0,0.05565,2.1701e-07,6.6601,6.7158
1522.9225,0,0.05565,2.171e-07,6.6598,6.7155
1522.9348,0,0.05565,2.1719e-07,6.6596,6.7152
1522.9471,0,0.05565,2.1727e-07,6.6593,6.715
1522.9594,0,0.05565,2.1736e-07,6.659,6.7147
1522.9717,0,0.05565,2.1745e-07,6.6588,6.7144
1522.9840,0,0.05565,2.1753e-07,6.6585,6.7142
1522.9963,0,0.05565,2.1762e-07,6.6582,6.7139
1523.0086,0,0.05565,2.1771e-07,6.658,6.7136
1523.0209,0,0.05565,2.1779e-07,6.6577,6.7134
1523.0332,0,0.05565,2.1788e-07,6.6574,6.7131
1523.0455,0,0.05565,2.1797e-07,6.6572,6.7128
1523.0578,0,0.05565,2.1806e-07,6.6569,6.7125
1523.0701,0,0.05565,2.1814e-07,6.6566,6.7123
1523.0824,0,0.05565,2.1823e-07,6.6563,6.712
1523.0947,0,0.05565,2.1832e-07,6.6561,6.7117
1523.1070,0,0.05565,2.184e-07,6.6558,6.7114
1523.1193,0,0.05565,2.1849e-07,6.6555,6.7112
1523.1316,0,0.05565,2.1858e-07,6.6552,6.7109
1523.1439,0,0.05565,2.1866e-07,6.655,6.7106
1523.1562,0,0.05565,2.1875e-07,6.6547,6.7104
1523.1685,0,0.05565,2.1884e-07,6.6544,6.7101
1523.1808,0,0.05565,2.1892e-07,6.6542,6.7098
1523.1931,0,0.05565,2.1901e-07,6.6539,6.7095
1523.2054,0,0.05565,2.191e-07,6.6536,6.7093
1523.2177,0,0.05565,2.1918e-07,6.6533,6.709
